token,count,freq_per_1k
chopped,2,0.0289096717306775
presence,2,0.0289096717306775
dynamics,2,0.0289096717306775
russes,2,0.0289096717306775
raiders,2,0.0289096717306775
preferably,2,0.0289096717306775
placed,2,0.0289096717306775
ambush,2,0.0289096717306775
implement,2,0.0289096717306775
utilize,2,0.0289096717306775
fragile,2,0.0289096717306775
integrated,2,0.0289096717306775
switch,2,0.0289096717306775
retaliate,2,0.0289096717306775
manner,2,0.0289096717306775
opposed,2,0.0289096717306775
superheavies,2,0.0289096717306775
speech,2,0.0289096717306775
beautifully,2,0.0289096717306775
desire,2,0.0289096717306775
glorious,2,0.0289096717306775
reinforcements,2,0.0289096717306775
fear,2,0.0289096717306775
results,2,0.0289096717306775
besides,2,0.0289096717306775
hasn,2,0.0289096717306775
tropes,2,0.0289096717306775
thumbs,2,0.0289096717306775
immersed,2,0.0289096717306775
icons,2,0.0289096717306775
correctly,2,0.0289096717306775
gretchen,2,0.0289096717306775
lascannons,2,0.0289096717306775
modified,2,0.0289096717306775
fool,2,0.0289096717306775
task,2,0.0289096717306775
requirements,2,0.0289096717306775
clobbered,2,0.0289096717306775
basis,2,0.0289096717306775
narrow,2,0.0289096717306775
fails,2,0.0289096717306775
mow,2,0.0289096717306775
delivered,2,0.0289096717306775
word,2,0.0289096717306775
launchers,2,0.0289096717306775
def,2,0.0289096717306775
imagination,2,0.0289096717306775
nail,2,0.0289096717306775
countless,2,0.0289096717306775
concern,2,0.0289096717306775
tends,2,0.0289096717306775
cheesy,2,0.0289096717306775
sections,2,0.0289096717306775
ancient,2,0.0289096717306775
toe,2,0.0289096717306775
weren,2,0.0289096717306775
return,2,0.0289096717306775
simulation,2,0.0289096717306775
samey,2,0.0289096717306775
mature,2,0.0289096717306775
minded,2,0.0289096717306775
exploring,2,0.0289096717306775
maintain,2,0.0289096717306775
drag,2,0.0289096717306775
favor,2,0.0289096717306775
requested,2,0.0289096717306775
verified,2,0.0289096717306775
suggestions,2,0.0289096717306775
worked,2,0.0289096717306775
skulls,2,0.0289096717306775
comparisons,2,0.0289096717306775
sweet,2,0.0289096717306775
tinker,2,0.0289096717306775
code,2,0.0289096717306775
assuming,2,0.0289096717306775
greatest,2,0.0289096717306775
hexagon,2,0.0289096717306775
trenches,2,0.0289096717306775
pile,2,0.0289096717306775
branches,2,0.0289096717306775
mech,2,0.0289096717306775
corrupt,2,0.0289096717306775
collecting,2,0.0289096717306775
37,2,0.0289096717306775
euros,2,0.0289096717306775
imho,2,0.0289096717306775
usability,2,0.0289096717306775
charging,2,0.0289096717306775
arm,2,0.0289096717306775
comfort,2,0.0289096717306775
occupy,2,0.0289096717306775
gunship,2,0.0289096717306775
four,2,0.0289096717306775
symbol,2,0.0289096717306775
flags,2,0.0289096717306775
rant,2,0.0289096717306775
costing,2,0.0289096717306775
million,2,0.0289096717306775
giphy,2,0.0289096717306775
noone,2,0.0289096717306775
color,2,0.0289096717306775
extreme,2,0.0289096717306775
verbally,2,0.0289096717306775
convince,2,0.0289096717306775
summation,2,0.0289096717306775
grind,2,0.0289096717306775
mad,2,0.0289096717306775
heck,2,0.0289096717306775
wins,2,0.0289096717306775
distances,2,0.0289096717306775
wounds,2,0.0289096717306775
replaying,2,0.0289096717306775
determine,2,0.0289096717306775
phase,2,0.0289096717306775
loose,2,0.0289096717306775
category,2,0.0289096717306775
airpower,2,0.0289096717306775
switched,2,0.0289096717306775
orders,2,0.0289096717306775
provides,2,0.0289096717306775
necrons,2,0.0289096717306775
semi,2,0.0289096717306775
abstract,2,0.0289096717306775
extended,2,0.0289096717306775
leveling,2,0.0289096717306775
offensive,2,0.0289096717306775
detect,2,0.0289096717306775
damned,2,0.0289096717306775
personalization,2,0.0289096717306775
sends,2,0.0289096717306775
genuinely,2,0.0289096717306775
rubbish,2,0.0289096717306775
lame,2,0.0289096717306775
aimed,2,0.0289096717306775
crozius,2,0.0289096717306775
filling,2,0.0289096717306775
brothers,2,0.0289096717306775
defenders,2,0.0289096717306775
ordering,2,0.0289096717306775
filth,2,0.0289096717306775
howling,2,0.0289096717306775
wind,2,0.0289096717306775
fanboys,2,0.0289096717306775
swear,2,0.0289096717306775
youll,2,0.0289096717306775
isle,2,0.0289096717306775
headache,2,0.0289096717306775
complaining,2,0.0289096717306775
ripped,2,0.0289096717306775
rushing,2,0.0289096717306775
punisher,2,0.0289096717306775
panzercorp,2,0.0289096717306775
demo,2,0.0289096717306775
panzergeneral,2,0.0289096717306775
pounds,2,0.0289096717306775
armegeddon,2,0.0289096717306775
overwhelmed,2,0.0289096717306775
dreadnought,2,0.0289096717306775
durability,2,0.0289096717306775
36,2,0.0289096717306775
center,2,0.0289096717306775
remind,2,0.0289096717306775
tone,2,0.0289096717306775
alongside,2,0.0289096717306775
utilized,2,0.0289096717306775
flaw,2,0.0289096717306775
questionable,2,0.0289096717306775
engines,2,0.0289096717306775
1995,2,0.0289096717306775
inspired,2,0.0289096717306775
keys,2,0.0289096717306775
21st,2,0.0289096717306775
century,2,0.0289096717306775
fielding,2,0.0289096717306775
skinned,2,0.0289096717306775
wishlist,2,0.0289096717306775
miniature,2,0.0289096717306775
achieve,2,0.0289096717306775
finding,2,0.0289096717306775
responsive,2,0.0289096717306775
incorporated,2,0.0289096717306775
earlier,2,0.0289096717306775
couldnt,2,0.0289096717306775
awards,2,0.0289096717306775
link,2,0.0289096717306775
encounters,2,0.0289096717306775
commisars,2,0.0289096717306775
con,2,0.0289096717306775
hardest,2,0.0289096717306775
45,2,0.0289096717306775
creativity,2,0.0289096717306775
composition,2,0.0289096717306775
1990s,2,0.0289096717306775
17,2,0.0289096717306775
laptop,2,0.0289096717306775
showed,2,0.0289096717306775
promise,2,0.0289096717306775
achieved,2,0.0289096717306775
recognize,2,0.0289096717306775
responses,2,0.0289096717306775
pushed,2,0.0289096717306775
unwinnable,2,0.0289096717306775
situation,2,0.0289096717306775
wrath,2,0.0289096717306775
hired,2,0.0289096717306775
silly,2,0.0289096717306775
miserable,2,0.0289096717306775
frequently,2,0.0289096717306775
drops,2,0.0289096717306775
tries,2,0.0289096717306775
relief,2,0.0289096717306775
dow,2,0.0289096717306775
progressed,2,0.0289096717306775
descriptions,2,0.0289096717306775
voiceovers,2,0.0289096717306775
savegames,2,0.0289096717306775
disbanding,2,0.0289096717306775
occurence,2,0.0289096717306775
spacemarines,2,0.0289096717306775
stomping,2,0.0289096717306775
exterminatus,2,0.0289096717306775
featuring,2,0.0289096717306775
studio,2,0.0289096717306775
millita,2,0.0289096717306775
pistols,2,0.0289096717306775
scrap,2,0.0289096717306775
default,2,0.0289096717306775
introduces,2,0.0289096717306775
tools,2,0.0289096717306775
differently,2,0.0289096717306775
spacemarine,2,0.0289096717306775
finnished,2,0.0289096717306775
gunfight,2,0.0289096717306775
touched,2,0.0289096717306775
160,2,0.0289096717306775
fliers,2,0.0289096717306775
matters,2,0.0289096717306775
inevitable,2,0.0289096717306775
attached,2,0.0289096717306775
burn,2,0.0289096717306775
blow,2,0.0289096717306775
rail,2,0.0289096717306775
helped,2,0.0289096717306775
ending,2,0.0289096717306775
wears,2,0.0289096717306775
realize,2,0.0289096717306775
mere,2,0.0289096717306775
moddable,2,0.0289096717306775
generator,2,0.0289096717306775
rise,2,0.0289096717306775
fall,2,0.0289096717306775
zillions,2,0.0289096717306775
mega,2,0.0289096717306775
polluted,2,0.0289096717306775
testing,2,0.0289096717306775
strongest,2,0.0289096717306775
admit,2,0.0289096717306775
retaining,2,0.0289096717306775
goddam,2,0.0289096717306775
kitchen,2,0.0289096717306775
ludicrous,2,0.0289096717306775
sliding,2,0.0289096717306775
wracked,2,0.0289096717306775
noting,2,0.0289096717306775
wee,2,0.0289096717306775
ramps,2,0.0289096717306775
dow3,2,0.0289096717306775
lite,2,0.0289096717306775
aesthetics,2,0.0289096717306775
bog,2,0.0289096717306775
mindset,2,0.0289096717306775
vanilla,2,0.0289096717306775
draw,2,0.0289096717306775
rivers,2,0.0289096717306775
blew,2,0.0289096717306775
sets,2,0.0289096717306775
race,2,0.0289096717306775
awhile,2,0.0289096717306775
expensiv,2,0.0289096717306775
unnecessary,2,0.0289096717306775
efficiency,2,0.0289096717306775
ease,2,0.0289096717306775
purge,2,0.0289096717306775
mutant,2,0.0289096717306775
personnel,2,0.0289096717306775
shine,2,0.0289096717306775
grown,2,0.0289096717306775
ed,2,0.0289096717306775
pseudo,2,0.0289096717306775
wonderfully,2,0.0289096717306775
decade,2,0.0289096717306775
350,2,0.0289096717306775
obstacles,2,0.0289096717306775
atmospheric,2,0.0289096717306775
combine,2,0.0289096717306775
replayabilty,2,0.0289096717306775
gork,2,0.0289096717306775
mork,2,0.0289096717306775
foot,2,0.0289096717306775
healing,2,0.0289096717306775
slytherine,2,0.0289096717306775
technically,2,0.0289096717306775
positively,2,0.0289096717306775
everywhere,2,0.0289096717306775
provided,2,0.0289096717306775
carrying,2,0.0289096717306775
lighter,2,0.0289096717306775
timed,2,0.0289096717306775
ignored,2,0.0289096717306775
dissappointed,2,0.0289096717306775
hesitant,2,0.0289096717306775
minute,2,0.0289096717306775
tense,2,0.0289096717306775
advanced,2,0.0289096717306775
campaing,2,0.0289096717306775
campaings,2,0.0289096717306775
hardware,2,0.0289096717306775
addressed,2,0.0289096717306775
warn,2,0.0289096717306775
leaders,2,0.0289096717306775
tittle,2,0.0289096717306775
manuals,2,0.0289096717306775
adjustments,2,0.0289096717306775
crucial,2,0.0289096717306775
tie,2,0.0289096717306775
coated,2,0.0289096717306775
noticeable,2,0.0289096717306775
resembles,2,0.0289096717306775
desert,2,0.0289096717306775
intel,2,0.0289096717306775
ram,2,0.0289096717306775
directly,2,0.0289096717306775
explanations,2,0.0289096717306775
direction,2,0.0289096717306775
overview,2,0.0289096717306775
internet,2,0.0289096717306775
immediately,2,0.0289096717306775
afraid,2,0.0289096717306775
maintaining,2,0.0289096717306775
moderately,2,0.0289096717306775
loyal,2,0.0289096717306775
preferred,2,0.0289096717306775
flank,2,0.0289096717306775
portraits,2,0.0289096717306775
backgrounds,2,0.0289096717306775
animate,2,0.0289096717306775
merely,2,0.0289096717306775
refined,2,0.0289096717306775
whining,2,0.0289096717306775
boys,2,0.0289096717306775
forefront,2,0.0289096717306775
rings,2,0.0289096717306775
suits,2,0.0289096717306775
orky,2,0.0289096717306775
diversions,2,0.0289096717306775
markers,2,0.0289096717306775
madness,2,0.0289096717306775
medium,2,0.0289096717306775
possess,2,0.0289096717306775
parts,2,0.0289096717306775
pure,2,0.0289096717306775
artwork,2,0.0289096717306775
follows,2,0.0289096717306775
faithfully,2,0.0289096717306775
bottom,2,0.0289096717306775
forgiven,2,0.0289096717306775
presents,2,0.0289096717306775
lesser,2,0.0289096717306775
concerned,2,0.0289096717306775
tradition,2,0.0289096717306775
thoroughly,2,0.0289096717306775
afford,2,0.0289096717306775
acid,2,0.0289096717306775
notably,2,0.0289096717306775
selecting,2,0.0289096717306775
attraction,2,0.0289096717306775
gothic,2,0.0289096717306775
wasnt,2,0.0289096717306775
onslaught,2,0.0289096717306775
shall,2,0.0289096717306775
emperors,2,0.0289096717306775
documented,2,0.0289096717306775
spam,2,0.0289096717306775
gold,2,0.0289096717306775
ot,2,0.0289096717306775
patient,2,0.0289096717306775
predict,2,0.0289096717306775
bewildering,2,0.0289096717306775
figured,2,0.0289096717306775
sauce,2,0.0289096717306775
boardgame,2,0.0289096717306775
pathetic,2,0.0289096717306775
gorgeous,2,0.0289096717306775
outs,2,0.0289096717306775
los,2,0.0289096717306775
tricky,2,0.0289096717306775
email,2,0.0289096717306775
treat,2,0.0289096717306775
co,2,0.0289096717306775
class,2,0.0289096717306775
sooner,2,0.0289096717306775
didnt,2,0.0289096717306775
interaction,2,0.0289096717306775
throws,2,0.0289096717306775
rudimentary,2,0.0289096717306775
backed,2,0.0289096717306775
battlefields,2,0.0289096717306775
fundamental,2,0.0289096717306775
realism,2,0.0289096717306775
rape,2,0.0289096717306775
torture,2,0.0289096717306775
themes,2,0.0289096717306775
shoulders,2,0.0289096717306775
irrelevant,2,0.0289096717306775
popular,2,0.0289096717306775
distant,2,0.0289096717306775
motion,2,0.0289096717306775
equally,2,0.0289096717306775
hurts,2,0.0289096717306775
staggering,2,0.0289096717306775
upcoming,2,0.0289096717306775
glaring,2,0.0289096717306775
closing,2,0.0289096717306775
copies,2,0.0289096717306775
rounds,2,0.0289096717306775
wouldnt,2,0.0289096717306775
involves,2,0.0289096717306775
tweaks,2,0.0289096717306775
suit,2,0.0289096717306775
sorely,2,0.0289096717306775
challenges,2,0.0289096717306775
planetary,2,0.0289096717306775
illusions,2,0.0289096717306775
linear,2,0.0289096717306775
spite,2,0.0289096717306775
pit,2,0.0289096717306775
brand,2,0.0289096717306775
strategists,2,0.0289096717306775
normaly,2,0.0289096717306775
generated,2,0.0289096717306775
service,2,0.0289096717306775
fills,2,0.0289096717306775
assets,2,0.0289096717306775
stunning,2,0.0289096717306775
quest,2,0.0289096717306775
grognard,2,0.0289096717306775
imagery,2,0.0289096717306775
reinforcement,2,0.0289096717306775
soldier,2,0.0289096717306775
carnage,2,0.0289096717306775
visceral,2,0.0289096717306775
gear,2,0.0289096717306775
strict,2,0.0289096717306775
forgetting,2,0.0289096717306775
1998,2,0.0289096717306775
genres,2,0.0289096717306775
fps,2,0.0289096717306775
falls,2,0.0289096717306775
curator,2,0.0289096717306775
url,2,0.0289096717306775
alas,2,0.0289096717306775
ip,2,0.0289096717306775
accessible,2,0.0289096717306775
row,2,0.0289096717306775
24,2,0.0289096717306775
delete,2,0.0289096717306775
console,2,0.0289096717306775
ya,2,0.0289096717306775
landraider,2,0.0289096717306775
frustrated,2,0.0289096717306775
storytelling,2,0.0289096717306775
window,2,0.0289096717306775
annihilate,2,0.0289096717306775
grabbing,2,0.0289096717306775
vengeance,2,0.0289096717306775
demand,2,0.0289096717306775
basicly,2,0.0289096717306775
crude,2,0.0289096717306775
waster,2,0.0289096717306775
forfeit,2,0.0289096717306775
notch,2,0.0289096717306775
passion,2,0.0289096717306775
galaxy,2,0.0289096717306775
planets,2,0.0289096717306775
display,2,0.0289096717306775
insightful,2,0.0289096717306775
ranking,2,0.0289096717306775
disbelief,2,0.0289096717306775
result,2,0.0289096717306775
died,2,0.0289096717306775
anyways,2,0.0289096717306775
tt,2,0.0289096717306775
skills,2,0.0289096717306775
discovered,2,0.0289096717306775
variances,2,0.0289096717306775
rank,2,0.0289096717306775
tiny,2,0.0289096717306775
priced,2,0.0289096717306775
conversation,2,0.0289096717306775
box,2,0.0289096717306775
ride,2,0.0289096717306775
unexplained,2,0.0289096717306775
lead,2,0.0289096717306775
04,2,0.0289096717306775
ol,2,0.0289096717306775
pie,2,0.0289096717306775
milions,2,0.0289096717306775
sluggas,2,0.0289096717306775
replacement,2,0.0289096717306775
secondary,2,0.0289096717306775
surrounded,2,0.0289096717306775
record,2,0.0289096717306775
verdict,2,0.0289096717306775
shiny,2,0.0289096717306775
pew,2,0.0289096717306775
news,2,0.0289096717306775
loves,2,0.0289096717306775
200,2,0.0289096717306775
eternal,2,0.0289096717306775
bleak,2,0.0289096717306775
nightmare,2,0.0289096717306775
ash,2,0.0289096717306775
fed,2,0.0289096717306775
warmachines,2,0.0289096717306775
generation,2,0.0289096717306775
inch,2,0.0289096717306775
ultimate,2,0.0289096717306775
payed,2,0.0289096717306775
freaking,2,0.0289096717306775
doubt,2,0.0289096717306775
ongoing,2,0.0289096717306775
slap,2,0.0289096717306775
credit,2,0.0289096717306775
absent,2,0.0289096717306775
flexibility,2,0.0289096717306775
living,2,0.0289096717306775
updating,2,0.0289096717306775
landmark,2,0.0289096717306775
clans,2,0.0289096717306775
stellar,2,0.0289096717306775
baneblades,2,0.0289096717306775
rub,2,0.0289096717306775
dream,2,0.0289096717306775
sub,2,0.0289096717306775
moar,2,0.0289096717306775
oponent,2,0.0289096717306775
rights,2,0.0289096717306775
meta,2,0.0289096717306775
appalling,2,0.0289096717306775
angron,2,0.0289096717306775
comments,2,0.0289096717306775
fancy,2,0.0289096717306775
template,2,0.0289096717306775
crossed,2,0.0289096717306775
stripped,2,0.0289096717306775
essentials,2,0.0289096717306775
addons,2,0.0289096717306775
breaker,2,0.0289096717306775
instabuy,2,0.0289096717306775
wanting,2,0.0289096717306775
capability,2,0.0289096717306775
goodbye,2,0.0289096717306775
imagining,2,0.0289096717306775
esc,2,0.0289096717306775
dun,2,0.0289096717306775
warning,2,0.0289096717306775
lengthy,2,0.0289096717306775
riders,2,0.0289096717306775
hadn,2,0.0289096717306775
saved,2,0.0289096717306775
christ,2,0.0289096717306775
worlds,2,0.0289096717306775
disappeared,1,0.01445483586533875
preservation,1,0.01445483586533875
highest,1,0.01445483586533875
fraction,1,0.01445483586533875
buttload,1,0.01445483586533875
downsides,1,0.01445483586533875
stem,1,0.01445483586533875
abandoned,1,0.01445483586533875
