pairIndex,type,appid,name,rankAcceptance,rankFiltered,acceptanceScore,totalEnglishReviews,reviewId,language,review,isPositive,voted_up,timestamp_created,timestamp_updated,authorSteamId,playtime_forever,playtime_last_two_weeks,received_for_free,written_during_early_access,steam_purchase,comment_count,votes_up,votes_funny,weighted_vote_score,charLen,lengthBucket,sampleIndexWithinApp
2,top,250460,Bridge Constructor,7780,5,5.653208,916,26278609,english,"So much fun!

[h1]The good[/h1]
+ Fun basic gameplay (the tension! the explosions!)
+ Decent production quality
+ LOTS of maps

[h1]The bad[/h1]
- Difficult to complete without guides (even with guides there seem to be one level that just doesn't work for me)
- Occasional weird physics behaviour - trucks falling through bridge elements and staying suspended by their wheels and such

[h1]Verdict[/h1]
If the basic theme sounds fun to you, give it a try :) There's no better feeling than after barely getting through, the game giving you a golden badge while your grand creation completely collapses in the background :3",1,True,1477698476,1477698654,76561198041856540,958,0,False,False,False,0,2,0,0.557216465473175,621,long,76
2,top,250460,Bridge Constructor,7780,5,5.653208,916,29076648,english,this game was fun for the first little bit but after a while it got very old and repettitive like when i was playing and the bridge broke or worked i didnt care and i usually like games when i build things but this one didnt make me exited.,0,False,1483757740,1483757740,76561198202200548,60,0,False,False,True,0,0,0,0.5,240,medium,77
2,top,250460,Bridge Constructor,7780,5,5.653208,916,29448959,english,"Simple physics gameplay, polished and most importantly fun.",1,True,1485201524,1485201524,76561198001137944,534,0,False,False,True,0,0,0,0.5,59,medium,78
2,top,250460,Bridge Constructor,7780,5,5.653208,916,30000993,english,"I found this game sitting in my Humble Bundle library and I have no idea when I got it. It might have been a gift. I decided to give it a try and it is ... okay. I guess. There is two serious problems, however. 

Firstly, the physics is wonky. I created a bridge which held up for the most part, but failed close to the end. I went to reinforce the part that failed, but I needed to know exactly what part failed first. When I reran the trucks across the bridge a second time, it worked perfectly. I then noticed this happening a lot. You could rerun a bridge if it barely failed over and over again and sometimes you would get lucky. 

Secondly, there are better bridge builder games out there. Poly Bridge, for example. That game has a better physics and more variation in the puzzles. 

I would only pick it up if you can get it on sale. Even then, I would recommend looking at the competition first.",1,True,1487397642,1487397642,76561198041636869,1565,0,False,False,False,0,2,0,0.503722071647644,903,long,79
2,top,250460,Bridge Constructor,7780,5,5.653208,916,33028150,english,Lots of fun if you enjoy building things.,1,True,1498810249,1498810249,76561198117312953,970,0,False,False,True,0,0,0,0.5,41,short,80
2,top,250460,Bridge Constructor,7780,5,5.653208,916,33428751,english,"Oh man this is just bad , ABANDON ALL LAW OF PHYSICS YE WHO ENTER HERE .",0,False,1499686933,1499686933,76561198158388008,93,0,False,False,False,0,0,0,0.5,72,short,81
2,top,250460,Bridge Constructor,7780,5,5.653208,916,33871876,english,"I am the Michael Bay of civil engineering, my bridges most of the time collapse in a spectacular fashion sending cars and trucks to their doom in the precipice below. Cables snap, supports break and tank trucks explode mid air. My creations are a sight to behold and will probably give any real civil engineer recurring nightmares but I do love them like a proud father holding up a deformed baby, ""he is a special one"" I say as the midwife gives me a mournful look. My favorite bridge was actually a success, at least according to the game, as I sent trucks down that bridge, the first support glowed an ominous red, when they cleared the midpoint of the bridge that support collapsed starting a slow downward movement of the left side of the bridge, that was okay though because just as the whole thing collapsed by first truck cleared the bridge and the second one was tumbling onto the road on the right side of the bridge. A spectacular success!!!

On a serious note, it's not a bad game but the physics don't feel right and the resulting bridges that succeed according to the game look like abominations you will never see in real life more often than not. Get it on a sale but don't expect realistic physics.",1,True,1501300383,1501300383,76561198006217347,1080,0,False,False,True,0,30,14,0.7256364226341246,1215,long,82
2,top,250460,Bridge Constructor,7780,5,5.653208,916,34298611,english,"i make-ada great bridge for da peeps to cross, but da great bridge break-o",1,True,1502938171,1502938171,76561198055621814,569,0,False,False,True,0,0,0,0.4975124299526214,74,medium,83
2,top,250460,Bridge Constructor,7780,5,5.653208,916,38270913,english,"A Very Fun and challenging puzzle game. 
The Island nation was struck by an earthquake and destroyed every bridge on ever island... 
And as the name suggests it’s your job to re construct the fallen bridges… 
There are 64 levels in this game, all that get increasingly harder… 
Thankfully the game does a great job at teaching you the rules and physics by gradually introducing new challenges and materials… 
Every bridge has a budget, so you have to choose your materials carefully, and in some cases you only get to use a handful of these materials increasing the challenge… 
And as you construct you can test the stability of your bridge at any moment by watching a car or truck drive across it..",1,True,1513133120,1513133120,76561198187011250,2186,0,False,False,False,0,2,0,0.5129910707473754,699,long,84
2,top,250460,Bridge Constructor,7780,5,5.653208,916,38356502,english,"Epic bridges, decent challenges, fun times!",1,True,1513447614,1513447614,76561198064647770,1952,0,False,False,False,0,0,0,0.4590578079223632,43,short,85
2,top,250460,Bridge Constructor,7780,5,5.653208,916,38749013,english,"The controls in this are unacceptable. Fortunately, they're improved in the Portal game for this franchise but I wonder why on earth they think it was a good idea to give away this one as a bonus, as it's an unplayable mess in comparison and makes me want to not check out any other Bridge Constructor game.",0,False,1514400543,1514400543,76561198018590778,85,0,True,False,True,0,2,0,0.484106034040451,307,long,86
2,top,250460,Bridge Constructor,7780,5,5.653208,916,39019697,english,dead,0,False,1515002922,1515002922,76561198454078176,22,0,False,False,True,0,0,0,0.3016866445541381,4,short,87
2,top,250460,Bridge Constructor,7780,5,5.653208,916,39075385,english,"This game was okay, there are many bridge constructor games now.. I can't say I really enjoyed it after so long it just became horribly tedious.. it was okay for the first few levels though.. Don't get this one, find one of the others that adds more flavor to the game.",0,False,1515135977,1515135977,76561197974698125,67,0,False,False,True,0,1,0,0.4923325181007385,269,medium,88
2,top,250460,Bridge Constructor,7780,5,5.653208,916,39289734,english,Not a bad game to be fair but not as fun as Polybridge. Still recommend for a casual game experience.,1,True,1515787898,1515787898,76561198224807172,36,0,False,False,False,0,2,0,0.4910769164562225,101,medium,89
2,top,250460,Bridge Constructor,7780,5,5.653208,916,40402674,english,Nice game,1,True,1519602096,1519602096,76561198057221241,9,0,False,False,True,0,0,0,0.5,9,short,90
2,top,250460,Bridge Constructor,7780,5,5.653208,916,40535781,english,same as the mobile games except mobile games are more well-polished. 2/10,0,False,1520086262,1520086262,76561198043856537,13,0,False,False,False,0,1,0,0.4855966866016387,73,short,91
2,top,250460,Bridge Constructor,7780,5,5.653208,916,40655964,english,"I really don't want to give this a solid ""recommended"" rating, but there's no middleground with these reviews. It's not so bad that it's outright unplayable and there's certainly a degree of fun to it, but it's hardly the quirky bridge puzzler I was hoping for.

As so many others have stated, the biggest issue going for the game is that the physics are inconsistant. The same bridge will not fail the same way twice a lot of the time, sometimes even netting you a win for the level. It's one thing to say your puzzle game has multiple solutions, and another to say it's down to luck. This is compounded by the fact that quite often the successful bridges don't look like they SHOULD work, this is especially true in later levels.

I'd say the first half of the game is fairly fun and thought-provoking, while the later half, especially once you add in the Tank Trucks, is more an exercise in frustration. You might try a bridge that should work but cannot find out why it doesn't, look up a guide and discover you were basically doing it right except one piece of wood was in the wrong spot. That doesn't feel rewarding at all.

Speaking of unrewarding, some of the bridges are almost exactly the same as earlier ones, except suddenly you only have wood, or have less money. So the bridge that barely held together before is suddenly even less practical and the solutions you find in guides are so far removed from common sense that it's a wonder someone found them. When they work, of course, since the guide solutions in my experience only work about 70% of the time. Again, it boils down to the inconsistancy of the game's physics.

That makes the experience unique, I suppose.

I did notice that certain ideas or solutions seem to repeat themselves a lot. Such as placing a short vertical piece of wood/steel under the connect points and then stringing along wire parallel to the bridge. It's amazing how often that works cause in reality it sure as hell wouldn't. I think that's part of why the puzzles don't feel like proper puzzles, cause the solutions don't really come from a logical point of view, but throwing crap together and seeing what holds on long enough for the vehicle to make it across.

I realize this all sounds fairly negative, despite the fact I'm giving it a Thumbs Up. Essentially I'm saying the game is not that great but if you got it on sale it might be a fun way to kill some time. And maybe a few brain cells after beating your head against the wall at some point.",1,True,1520520250,1520520350,76561198008096580,421,0,False,False,False,0,0,0,0.4541274011135101,2497,long,92
